gene,SNPs,hits,Z,top_candidate_p,Z_pVal
5_1603,2,1,0.746781909279739,0.01990000000000002,0.6239535754004151
5_1604,2,0,0.24517581303057975,1.0,0.7481087474496609
5_1606,2,1,-0.2331333761598481,0.01990000000000002,0.8425129681111962
5_1607,5,0,-0.2633826725503017,1.0,0.8603329219666072
5_161,2,0,1.9295666261298878,1.0,0.30302809834599387
5_1613,1,0,-0.9537397378909438,1.0,0.9324404258557457
5_1616,7,1,1.5993741494810014,0.06793465209301006,0.4327392678729747
5_1619,1,0,-0.845269654164524,1.0,0.9218587007811774
5_162,1,1,2.8097459493202037,0.010000000000000009,0.12280186329925658
5_1621,2,1,0.35959518595344886,0.01990000000000002,0.7217688088640503
5_1622,2,2,2.5809444611355095,0.00010000000000000018,0.16510729623252085
5_1623,3,3,3.4779786325898594,1.0000000000000027e-06,0.05745884123019307
5_1624,2,0,-1.16175923654951,1.0,0.9513147973879935
5_1627,4,0,1.8733242818818967,1.0,0.3341601573628762
5_163,4,2,4.787729241856549,0.000592030000000001,0.006882092123348338
5_1630,3,0,0.006751007466571606,1.0,0.8038929139501538
5_1631,4,2,1.201780741434334,0.000592030000000001,0.5161259753375418
5_1634,9,2,2.0313059799876516,0.0034357300178462975,0.3365453721568974
5_1635,2,0,-0.20030681646397716,1.0,0.8368909425564017
5_1636,5,2,-1.0087814048451964,0.0009801496000000018,0.945254831222705
5_1638,244,39,3.888864703287912,3.408463369465292e-34,0.7763689900127095
5_1639,2,1,3.480928667517575,0.01990000000000002,0.054088362107072685
5_1641,40,7,2.973427577674857,1.3959264832280396e-07,0.34275796347220155
5_1643,167,38,8.603241085584957,1.6351148227499183e-39,0.033342813348350875
5_1644,115,17,3.8812604408565585,3.4468869960447615e-15,0.5387743280090874
5_1645,3,0,2.493671345285507,1.0,0.18758655023887816
5_1646,15,3,3.579611138111264,0.0004158027018755662,0.0914753579855555
5_1648,126,11,4.956280038151134,7.074651836535803e-08,0.35909413603931073
5_1649,9,2,-0.34675731214826583,0.0034357300178462975,0.8869815750081875
5_165,1,0,0.7387981094292161,1.0,0.6179319489006179
5_1650,1,0,-0.8019724065681536,1.0,0.9173000576314592
5_1651,351,53,5.107213636744151,1.5758385418512979e-44,0.532364400527339
5_1655,5,1,3.2117751848775695,0.049009950100000046,0.09072438868038568
5_1656,146,28,5.858618387823159,2.6204591402189126e-27,0.2606142396817138
5_1657,13,2,4.7143825783544715,0.00724894367793522,0.015755341148056212
5_1658,27,0,0.49798117195231345,1.0,0.828239057297015
5_1661,2,0,-1.0449203025295841,1.0,0.9424399171611006
5_1669,3,0,0.6326225984825794,1.0,0.661696883065023
5_1672,46,7,3.9177411968111775,3.8028083277360135e-07,0.1896611175139128
5_1674,3,0,1.2394388021129243,1.0,0.49678434072866573
5_1676,1,0,-0.8846452375181186,1.0,0.9258365918788604
5_1679,1,1,3.3233177086186294,0.010000000000000009,0.06382407336439233
5_168,1,0,-0.4262694721968786,1.0,0.8690819344246911
5_1680,13,3,1.6769700479279557,0.00026530529471721815,0.4631030135402109
5_1683,1,0,2.0860311223433627,1.0,0.2576910389061817
5_1684,144,15,3.8165094297483617,2.5390891841624488e-11,0.6476266071624552
5_169,1,0,1.9010558624711102,1.0,0.30154162429091913
5_1692,49,7,5.343863579691624,5.945145241083488e-07,0.04512499692644034
5_1693,45,8,3.148185821066981,1.55016147819575e-08,0.3360232076776549
5_1694,5,0,-0.19900343220862168,1.0,0.8501365498734007
5_1696,29,5,-2.0831366515974405,9.720171014785326e-06,0.9958987559358108
5_17,2,0,-0.11784587046259104,1.0,0.8222004341067235
5_170,3,0,-0.24843500841731678,1.0,0.8495259071791463
5_1700,4,1,3.4231217189675722,0.039403990000000035,0.06545043805106798
5_1702,1,0,1.709914092937628,1.0,0.35007700398213626
5_1704,1,0,1.440505171361923,1.0,0.4226838078151375
5_1705,3,0,-1.996341245609434,1.0,0.9880599814931802
5_1707,1,0,0.17732132663044006,1.0,0.7568485740553501
5_1708,2,0,-0.020349643657573867,1.0,0.8037896638418225
5_171,1,0,1.7233454791868466,1.0,0.34657310439584776
5_1712,7,0,-1.1616466177613518,1.0,0.9589641529157996
5_1713,25,2,2.634619457390068,0.025759105399048503,0.31576544664299633
5_1717,8,1,2.1258191525874874,0.07725530557207996,0.3050620039808627
5_1719,3,0,1.7474935000198362,1.0,0.35792019639459005
5_1720,7,1,2.9902613966015656,0.06793465209301006,0.12909630291211593
5_1724,12,4,4.939242482180157,4.642283320235311e-06,0.009868822777018393
5_1726,1,0,0.03566509874927791,1.0,0.7870264312544153
5_1734,8,1,-1.0595183111675892,0.07725530557207996,0.9539244657329942
5_1735,2,1,0.6496492570645538,0.01990000000000002,0.6495748816828483
5_1737,2,0,0.24493157398232854,1.0,0.7481635308403651
5_1739,2,0,1.79665555041779,1.0,0.3364161627845226
5_1740,11,2,1.798397300759652,0.005179717490315069,0.4137126050168647
5_1743,20,5,2.4031199811020327,1.3677986328934169e-06,0.33306683468819687
5_1745,2,0,-1.2753311152973448,1.0,0.9588582711282381
5_1747,3,2,3.2911578108185178,0.0002980000000000005,0.07414817466117518
5_1748,46,7,2.089151392431521,3.8028083277360135e-07,0.5971116853533088
5_1750,1,0,1.788563180641244,1.0,0.32975018597769135
5_1753,3,2,2.3161808280304577,0.0002980000000000005,0.2228902984565425
5_1756,7,2,3.7291449658921687,0.0020310416349400033,0.0503644684175415
5_1759,1,0,-0.5005560500639675,1.0,0.8798974761072628
5_176,1,0,0.537002191896304,1.0,0.6709109629988429
5_1760,16,2,0.1251503883311441,0.010932892162518214,0.8439801412651997
5_1761,142,16,5.0500721217574975,1.65388565095546e-12,0.39568342331796535
5_1762,8,1,-1.068835565877796,0.07725530557207996,0.9545411005580692
5_1780,40,5,0.7971825864829097,4.9154387033948094e-05,0.8303731881779578
5_1781,30,6,5.036811339517241,4.83153461240724e-07,0.027169463439830954
5_1782,1,0,2.1309929377419303,1.0,0.24755535708605636
5_1785,2,0,1.476663842550432,1.0,0.4218025359597096
5_1786,3,0,-1.212760332337106,1.0,0.9563713453107072
5_1788,5,1,1.7752202212051476,0.049009950100000046,0.3681686957080652
5_1789,9,2,1.4698214559487142,0.0034357300178462975,0.48546149239711156
5_1791,2,0,2.157897848732722,1.0,0.2494421770251768
5_1798,1,1,2.7516901080639267,0.010000000000000009,0.131328578843656
5_180,66,11,4.151354985194795,6.478367498112052e-11,0.2504958061023328
5_1802,1,0,1.836624282888124,1.0,0.3175672895174273
5_1803,1,1,2.5149414298733013,0.010000000000000009,0.17027074079581317
5_1804,4,0,2.136756271045954,1.0,0.2701402975194963
5_1805,6,1,2.180735197138717,0.058519850599000056,0.27595132268487754
5_1808,69,9,1.887140406273626,3.2994822799739294e-08,0.7552318312412101
5_181,23,2,3.263626368483206,0.02201068076236393,0.1751380102826554
5_1815,1,0,0.9266979927598098,1.0,0.5665045661032155
5_1816,15,3,3.2853457219417987,0.0004158027018755662,0.12847456821898573
5_1817,53,5,2.6827661010369876,0.0001924875932574295,0.4978345897249147
5_1818,1,0,-0.9306771364048283,1.0,0.9302886667192506
5_1819,16,3,1.1612055520476492,0.0005079424092904579,0.6238941800697086
5_182,9,2,0.7162298864371874,0.0034357300178462975,0.684702686196265
5_1820,8,1,3.1279405997520917,0.07725530557207996,0.11503939329895307
5_1821,240,26,5.7922986430511445,5.912850482707675e-19,0.44877060633784993
5_1822,1,0,1.079845468226498,1.0,0.5236949640634068
5_1823,4,1,0.5286771862202834,0.039403990000000035,0.6951176402615702
5_1824,1,0,1.0178556937100085,1.0,0.5410844001129032
5_1825,1,1,2.986408821740133,0.010000000000000009,0.09926733644483621
5_1830,1,0,1.2830684956442104,1.0,0.4665466464327792
5_1832,2,0,-0.1048197502080885,1.0,0.8198057182909526
5_1833,4,0,0.9357235165565292,1.0,0.5894771257123469
5_1834,1,1,3.310524379353575,0.010000000000000009,0.0649602094177375
5_1836,4,0,2.665331764849787,1.0,0.1631848519125031
5_1837,8,2,4.766348490141454,0.0026900777395207046,0.009937789860192336
5_1840,9,0,-0.45195718061939255,1.0,0.9002278155094372
5_1842,2,0,-0.5835951067987514,1.0,0.8945769433663842
5_1843,1,0,2.26024747301329,1.0,0.21964350844427605
5_1847,22,7,3.88661553246514,1.4950000972233536e-09,0.08586541996600949
5_1848,7,0,-0.08505712964783227,1.0,0.8400682421516779
5_1849,29,4,-0.012993122934010835,0.0001944605220856772,0.9046501400313383
5_1851,17,2,2.7146499119349623,0.012308985529944274,0.24066882767634157
5_1860,1,0,-0.058524158212074046,1.0,0.8058215237217964
5_1861,8,0,0.2933813103815653,1.0,0.7740597035177368
5_1863,1,0,-0.0322796972676226,1.0,0.8006888248535233
5_1865,1,0,2.0174349793939688,1.0,0.27355960383968037
5_1866,1,0,-1.1126769465936621,1.0,0.9459018697331677
5_1867,1,0,-0.4925414884652922,1.0,0.8787618780954106
5_187,103,15,3.0002617188157186,1.7847495934959248e-13,0.673734781698891
5_1882,2,0,-0.7414027492281156,1.0,0.913431603555356
5_1884,1,0,-0.0014220106994428682,1.0,0.7945505281701077
5_1887,3,1,2.7972874693578578,0.029701000000000026,0.13576402979211988
5_1888,12,3,2.3615280860411683,0.00020561607776663676,0.2812541540882816
5_189,19,4,1.9175351929305777,3.437030184053091e-05,0.44832169965692914
5_1891,7,2,0.4669604783221212,0.0020310416349400033,0.7301373411652625
5_1893,2,0,0.33923871362451186,1.0,0.7265514964519977
5_1895,74,6,3.344216498398181,0.00010354601244254352,0.4657340722350366
5_19,2,0,-0.9875489221056469,1.0,0.9376392779020081
5_1902,8,1,-1.1092762544816546,0.07725530557207996,0.9571410343536781
5_1903,29,6,1.9821572860167638,3.898502536291622e-07,0.5086844447727376
5_1905,1,0,1.3188792027770257,1.0,0.45651411079033455
5_1907,1,0,0.568583654549718,1.0,0.662811273673344
5_1909,1,0,-1.0931895141605679,1.0,0.9443754987655354
5_1914,38,7,2.274712026041526,9.616141249970523e-08,0.4989268125187364
5_1919,2,1,1.1380397050203563,0.01990000000000002,0.5162705416091797
5_192,10,2,-0.9264930099971175,0.004266200242831427,0.9478696887754323
5_1920,4,0,-0.18089656362026246,1.0,0.8427561732617297
5_1922,5,1,0.9014207848213177,0.049009950100000046,0.6069235122832051
5_1925,15,0,-0.7503178483643118,1.0,0.9432993601252163
5_1931,54,9,0.9934781603654456,3.543421257226005e-09,0.8481385409659683
5_1936,1,0,2.030120738362407,1.0,0.2705888995082292
5_1941,8,0,-0.05073558620335166,1.0,0.8387444007369076
5_1944,1,0,1.731761138485781,1.0,0.3443843248494455
5_1946,23,2,1.7438833348087488,0.02201068076236393,0.5254268750948603
5_1947,33,3,-1.4150391667582611,0.004360338617881007,0.9880948659206042
5_1952,5,0,1.3885931322206166,1.0,0.47302007869981666
5_1954,1,0,0.7544403341172244,1.0,0.6137160155952199
5_1955,3,0,-0.3505484407733632,1.0,0.8656252385052079
5_1956,75,21,5.702297370038595,1.2535353142733269e-24,0.0769956151899579
5_1957,16,4,5.35823777525575,1.653063641103466e-05,0.006198784488177789
5_1958,10,4,2.5117036602115212,2.001276156940847e-06,0.2333191066013054
5_1959,38,4,0.9354735504265461,0.0005626183754617408,0.7993245899581012
5_1963,6,0,0.15480356378265078,1.0,0.7910293799039614
5_1965,15,5,5.870375141549824,2.762180740947366e-07,0.002027721989872666
5_1966,1,0,1.0714890758842566,1.0,0.5260424787210294
5_1972,6,0,0.3693187279279654,1.0,0.7457707016212728
5_1977,107,11,3.0615315375145338,1.2836251220216755e-08,0.6762001556316467
5_1980,1,0,0.5736034154671226,1.0,0.661516754278003
5_1981,2,0,1.9778447565910868,1.0,0.29127818991895826
5_1983,38,4,1.8269009359997397,0.0005626183754617408,0.6098095436434817
5_1986,1,0,-1.1186860934342944,1.0,0.9463657948954503
5_1989,23,4,2.7558794342726958,7.60525098813713e-05,0.2740273964790382
5_199,3,0,-0.17264771454213454,1.0,0.8367782370241761
5_1990,1,0,-1.9593398483707962,1.0,0.9862277190763437
5_1991,78,15,4.304061393261475,2.414698706095457e-15,0.2812079428892674
5_1993,141,24,4.152018184716268,2.4953959857810866e-22,0.5735154589343586
5_1997,29,7,3.425486920633586,1.2867596612751148e-08,0.18165319654927448
5_1998,1,0,0.8053665301653834,1.0,0.5998994225606806
5_2001,7,3,4.024942885181567,3.396253015000008e-05,0.0324634140473995
5_2002,6,2,4.85413894043756,0.0014604476050000025,0.007166265181815956
5_2004,1,0,0.5844359288807249,1.0,0.6587167197365609
5_2005,24,4,1.2631604519064576,9.053764174621837e-05,0.6545130911069608
5_2006,1,1,2.417892637999352,0.010000000000000009,0.18817984337686888
5_2008,1,0,-0.9738335336005046,1.0,0.9342730356819772
5_2009,5,2,1.237103084644446,0.0009801496000000018,0.5150490237267915
5_2010,2,1,2.8983903357078,0.01990000000000002,0.11567831784931881
5_2011,3,0,0.1983083516446622,1.0,0.7646671282337256
5_2012,1,0,-0.6965405050732171,1.0,0.9053664587923765
5_2015,3,0,2.1742818952778213,1.0,0.25364981824011923
5_2020,103,18,2.4036496491947976,2.4469979518468405e-17,0.7805250907236785
5_2023,1,0,-0.5191352906597564,1.0,0.882501116470538
5_2024,27,3,3.522899608147165,0.002444106570594271,0.15501304249039305
5_2025,19,1,0.8053164495770291,0.1738313761644134,0.728873959077033
5_2026,11,3,4.1639444331123725,0.00015537262915503648,0.033532235401222965
5_2027,1,1,3.560621903502507,0.010000000000000009,0.045430727578425256
5_2031,7,0,-0.43888867712185703,1.0,0.8923787511777935
5_2032,18,2,2.406981976021003,0.013756463740805566,0.31679122957603756
5_2037,10,2,1.1556154284267768,0.004266200242831427,0.5792243360898541
5_204,1,0,-0.6229597075727364,1.0,0.8963159876699078
5_2040,17,3,2.6778061713494843,0.0006121919068227356,0.24840812366097187
5_2041,3,0,0.6699550174603567,1.0,0.6520799898808454
5_2042,1,0,-1.5880416557088826,1.0,0.9739160038108319
5_2046,27,6,2.468314817870001,2.4713820433917595e-07,0.37031768014399846
5_2047,29,4,3.3170973652133267,0.0001944605220856772,0.20068452570809114
5_2048,13,3,2.445371873293113,0.00026530529471721815,0.26986012884843236
5_2061,1,0,-1.077551401832813,1.0,0.9431262122519448
5_2063,30,4,0.8527272682239524,0.00022259789863339767,0.7783040219282242
5_2070,18,7,3.12186771672477,2.8893466308607943e-10,0.17019901875943644
5_2071,27,5,1.3331707591821842,6.718701953687921e-06,0.6574102491505345
5_2072,1,0,-0.09931823570782587,1.0,0.8136381170943091
5_2073,15,2,1.4468126717770655,0.009629773443364747,0.5414266499041013
5_2077,1,0,-0.12181592696168406,1.0,0.8178643041493697
5_208,34,7,4.467648869851835,4.245106778496567e-08,0.07105453044293297
5_2081,11,2,0.9918914916931676,0.005179717490315069,0.6300588849536447
5_2088,1,0,-1.6703190301656872,1.0,0.9772388140591771
5_2090,21,2,-0.3116540367871005,0.01851167488332298,0.9166610001836701
5_2091,8,1,1.937071318427048,0.07725530557207996,0.3520145458831263
5_2092,1,0,-0.027629315748695822,1.0,0.7997708903678762
5_2094,4,0,1.0297811545739732,1.0,0.5637669973005691
5_2096,31,4,3.30059037603413,0.0002535490128358903,0.21565733563603218
5_2097,9,1,0.7817876737450942,0.08648275251635919,0.6685397845911318
5_2098,18,2,3.702542659287589,0.013756463740805566,0.09002919073709781
5_2099,34,6,3.1418149973163034,1.0574760560222844e-06,0.2659435960137261
5_2100,64,11,3.8657667847992117,4.5680916496686825e-11,0.29562409032895987
5_2102,45,9,4.34235594980712,6.403194570664914e-10,0.12302814987036981
5_2103,1,0,0.08512401297179456,1.0,0.7767462890784793
5_2107,28,9,3.005316339665795,5.8176146066191115e-12,0.25506260005715475
5_2110,36,5,0.21362371515244008,2.9112762779191584e-05,0.8970577881305922
5_2111,4,0,2.7273655853651224,1.0,0.1527368450921729
5_2114,23,3,1.0596915218962268,0.0015245656963660697,0.6960263118232101
5_2117,1,0,0.09230167197347527,1.0,0.7752312772395489
5_2118,109,14,3.6194387473733105,6.590647898217969e-12,0.5702860911265775
5_2120,80,13,3.7989579739843955,1.6884408532669829e-12,0.39593007905206523
5_2126,157,30,6.446782716640255,4.272327203828514e-29,0.19883342908127966
5_2127,1,0,1.9944126976949397,1.0,0.2789917696837573
5_2128,1,0,0.5260445124891475,1.0,0.6737028730081245
5_2129,1,1,3.685922650128716,0.010000000000000009,0.037597237215557966
5_2131,306,55,4.667843527764019,1.9512253315307145e-50,0.6557336149907483
5_2134,163,28,3.1774484454935124,6.601478067716049e-26,0.7944969584033961
5_2135,175,35,1.2748488660448887,2.0601742335123103e-34,0.9652633542447213
5_214,1,0,-1.2425915101513954,1.0,0.9552474521081359
5_2141,1,0,0.1039089052487331,1.0,0.7727690074932259
5_2145,1,0,-0.05897703459893677,1.0,0.8059093814293408
5_2146,1,0,-1.069944880112832,1.0,0.9425106121637727
5_2149,93,14,4.0112446202678145,7.079831284354093e-13,0.4147904938461754
5_2150,15,4,0.2596421476806472,1.2497585244726261e-05,0.8167916254463157
5_2151,8,3,4.002936255660827,5.3933321197900146e-05,0.03570577832772737
5_2154,1,0,0.902332888100443,1.0,0.5732570858213006
5_2155,1,0,0.3534662853206214,1.0,0.7163128995791099
5_2156,1,0,-1.361301592340966,1.0,0.9626065841252667
5_2162,1,0,1.7219299984233458,1.0,0.346941754669461
5_2163,7,0,2.087262598871287,1.0,0.30622002863659925
5_2164,2,0,0.9664793085062159,1.0,0.5641171833812957
5_2169,20,4,4.771414672517765,4.262092764244029e-05,0.02270568774926851
5_217,1,0,1.446375427930263,1.0,0.42106328292558415
5_2170,2,1,3.0897075718593507,0.01990000000000002,0.0915315408654308
5_2171,3,0,0.39793013831537927,1.0,0.7195594978038792
5_2172,129,18,-0.0031329162054038497,1.5345872830403376e-15,0.9875808448489246
5_2175,40,3,0.7382190184397026,0.007497363395395961,0.8395243952575813
5_2181,7,0,0.9763642966082611,1.0,0.6030191583158127
5_2182,1,1,2.4031309347699175,0.010000000000000009,0.19100235229703044
5_2183,22,3,1.9968099797678305,0.0013356291937811095,0.4514241610660634
5_2187,3,0,1.4213529519766814,1.0,0.44610166652099215
5_2188,28,2,0.5591438606501723,0.03182475277917828,0.8221567492352707
5_2190,33,3,1.3980648928597699,0.004360338617881007,0.679660519169104
5_2192,163,20,4.496036311321356,5.452137838502059e-16,0.5668173984918086
5_2194,9,0,1.4286673548196325,1.0,0.4967293463119047
5_2198,1,0,-0.5534494292651174,1.0,0.8872042068376822
5_2204,48,6,3.5372457766410847,8.559985217362771e-06,0.2712658319983713
5_2207,1,0,0.3781163807972596,1.0,0.7103923036169709
5_2208,1,0,-0.9467595461428983,1.0,0.9317946543800841
5_2209,1,0,0.0868560933500187,1.0,0.7763812262365573
5_2210,1,1,2.417892637999352,0.010000000000000009,0.18817984337686888
5_2212,2,0,1.979289257535334,1.0,0.2909299274166204
5_2214,7,2,1.825526106467629,0.0020310416349400033,0.3723247648138115
5_2216,2,0,1.8018275276633982,1.0,0.335090240332524
5_222,8,3,3.6095642552811507,5.3933321197900146e-05,0.06277387100332577
5_2222,1,0,1.7834055404800888,1.0,0.33106868035003134
5_2223,1,0,0.48101941512723656,1.0,0.6850715912039415
5_2227,80,18,2.8671261024908183,1.9696804805790532e-19,0.6045512697404886
5_2228,5,1,-0.7893884695003677,0.049009950100000046,0.9261673706036097
5_2229,3,2,3.319140852530461,0.0002980000000000005,0.07143572330588688
5_2232,247,28,6.221293282222562,7.926190135689706e-21,0.3768725552356108
5_2233,1,0,-0.5529309402507299,1.0,0.8871341577330019
5_2234,112,15,1.5565193960847372,6.305944123910801e-13,0.9046971819459408
5_2236,38,6,0.5703307088770062,2.097600851352178e-06,0.8574100078814499
5_2237,1,1,2.728005653302719,0.010000000000000009,0.13492189041869462
5_2239,101,18,0.749119049291402,1.6948968845213592e-17,0.9511094055744377
5_2241,68,9,2.4747984339760856,2.895023555456052e-08,0.6315391149471861
5_2244,1,1,2.329482254823372,0.010000000000000009,0.20546844079262994
5_2245,103,15,4.547024016253268,1.7847495934959248e-13,0.34863274871078653
5_225,1,0,-0.29405824060946506,1.0,0.8482086671673343
5_2256,3,2,3.144293255866732,0.0002980000000000005,0.08968841128184757
5_2257,30,9,3.7368139361214796,1.1835224669846332e-11,0.1382637830168334
5_2259,60,7,4.716180223209537,2.428226736484308e-06,0.13422908239498554
5_2260,4,2,2.6144496153401087,0.000592030000000001,0.17209334662034814
5_2263,14,1,-0.9549172011307532,0.13125418723102178,0.9559748399323416
