gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_1119,2,0,1.1667253218319416,1.0,0.38244731313294245
1_112,1,0,0.18811508000034408,1.0,0.6850709232780696
1_1122,34,3,5.111333774259986,0.004746994797058528,0.006060921867891422
1_1123,19,0,-0.48738628069730455,1.0,0.9146047125903609
1_1126,17,0,1.1059781512394806,1.0,0.5391992730088938
1_1127,8,0,1.612229493728616,1.0,0.3051936500464282
1_1128,2,0,1.503572425371528,1.0,0.2824501248272029
1_1130,1,0,1.5942734570797783,1.0,0.2492451960644284
1_1132,5,0,0.8433674519541929,1.0,0.5151954847815814
1_1136,11,1,2.8486323097287327,0.10466174574128365,0.07825672091302449
1_1141,1,0,0.3805596861213529,1.0,0.6267795571662627
1_1142,1,0,0.27783779074963627,1.0,0.6583585399906955
1_1143,2,0,1.0093740383855136,1.0,0.4325485599348745
1_1145,1,0,-1.0378615426139812,1.0,0.9321812168048199
1_1147,3,0,1.0478720906023276,1.0,0.4298808962110804
1_1148,8,0,0.11557201083492846,1.0,0.755373066635203
1_1149,6,0,2.017530572626999,1.0,0.18731807934202838
1_115,1,0,0.7931502310643596,1.0,0.4933484931686646
1_1151,29,4,1.5853643337658718,0.0001944605220856772,0.4925481877327459
1_1154,227,17,4.982245901304521,2.355316576643539e-10,0.47148918862302547
1_1155,1,0,1.5294848983974507,1.0,0.26648599240609994
1_1156,4,0,2.1188862365789602,1.0,0.1527708103044375
1_1157,66,5,4.880483070469222,0.0005384610544215895,0.05416326131933913
1_1158,1,0,-1.3901858142142518,1.0,0.9626726458447532
1_1159,1,0,-1.1113067382138104,1.0,0.9397597577840288
1_1160,2,0,-1.3554712670449203,1.0,0.961754478950311
1_1161,1,0,-0.7553203354659076,1.0,0.8960565292369285
1_1162,1,0,1.3801830872964254,1.0,0.3083832273601732
1_1163,62,3,2.1432374388474433,0.024419706617272306,0.5649628243123066
1_1164,1,0,-1.0160465920181074,1.0,0.9297938730933333
1_1168,1,0,1.2285483789124316,1.0,0.3536523067490316
1_117,2,0,0.5080778245594774,1.0,0.5954650659117344
1_1171,3,0,-0.3990747048078045,1.0,0.8429287553890332
1_1172,1,0,2.071607134901159,1.0,0.14225784163486677
1_1175,1,0,0.8925868944832398,1.0,0.46072084904480937
1_1177,5,0,0.46298764694388406,1.0,0.6356272591460935
1_1178,2,0,0.3793805887989501,1.0,0.6358072872809716
1_1179,1,0,0.4506545559157692,1.0,0.6047154877610778
1_1180,7,1,2.0429334901202574,0.06793465209301006,0.18899421772552094
1_1182,10,0,1.0572294143642573,1.0,0.49285879626112183
1_1185,12,0,0.3331890433282986,1.0,0.7257125488331712
1_119,4,1,2.480713278907794,0.039403990000000035,0.09352125778767317
1_1192,1,0,-0.713962901297546,1.0,0.8897717322540761
1_1194,15,1,0.1662053277642367,0.1399416453587116,0.7853664242701083
1_1196,1,0,-1.0120754072453964,1.0,0.9293524106610948
1_1197,1,0,-0.8515910298084257,1.0,0.9096710782202194
1_1199,7,0,1.2086536169189899,1.0,0.4169794242481778
1_1202,37,3,2.905630351298499,0.006028406965608407,0.20468617607312667
1_1203,3,0,0.873205354466399,1.0,0.48650112004566604
1_1207,1,0,0.6841078583244514,1.0,0.5291711495090399
1_1209,135,9,1.481496673398237,1.0074301995237913e-05,0.9093069588308098
1_121,2,0,1.1869401522558145,1.0,0.3761325950886626
1_1212,9,1,0.21893682342292894,0.08648275251635919,0.7354279492614769
1_1213,3,0,-0.09440726670082539,1.0,0.7756023899969187
1_1214,2,0,2.266310024906184,1.0,0.11473759654853277
1_1215,4,0,0.9134715221989665,1.0,0.4829905541265972
1_1216,3,0,0.22928041182521286,1.0,0.688897780237097
1_1217,1,1,2.8389315198760987,0.010000000000000009,0.04432424313659922
1_1218,11,1,-0.4170146922364314,0.10466174574128365,0.8799784343864608
1_1219,5,0,2.56395411622671,1.0,0.08719399276761963
1_1220,1,0,2.039334586815384,1.0,0.14832716131400203
1_1222,1,0,-1.2472299339903197,1.0,0.9520208938600754
1_1228,13,2,2.6815889662718724,0.00724894367793522,0.10930374106378582
1_1232,1,0,-1.1163166899062857,1.0,0.9402515334302041
1_1234,1,0,0.9092747035682373,1.0,0.45526501481756554
1_1235,2,1,0.8335752192843869,0.01990000000000002,0.48979791192232736
1_1236,2,0,2.8039818440312163,1.0,0.05018234169266189
1_1239,1,0,-0.8768220877390123,1.0,0.9130098262964619
1_1246,1,0,1.0680996582950433,1.0,0.4039038496606321
1_125,10,0,0.6579780347994211,1.0,0.6179594424372546
1_1260,3,0,1.5417065023202634,1.0,0.28078468756634023
1_1261,2,0,0.3046814390387266,1.0,0.6585814859450708
1_1263,1,0,0.6670792398298748,1.0,0.534751492880049
1_1265,11,0,-0.1504507487106131,1.0,0.8323067755351803
1_1266,2,0,-1.444336055319842,1.0,0.9674352668872436
1_1267,9,0,0.86473393136378,1.0,0.5449845664779346
1_1268,5,0,0.034881768919695064,1.0,0.756228789268564
1_1276,3,0,2.49433399268374,1.0,0.08698996352121713
1_1279,20,0,4.519417923821289,1.0,0.006900579907139548
1_128,1,0,0.977392893224897,1.0,0.43309294068275217
1_1282,8,0,1.498356122424282,1.0,0.3379219485920607
1_1283,1,0,0.3776862546532531,1.0,0.62767577617035
1_1284,2,1,2.0717855038133357,0.01990000000000002,0.14869979212631945
1_1285,3,0,0.06303096022083929,1.0,0.7352205505915197
1_1286,10,0,2.0950611621466417,1.0,0.19916840598268037
1_1289,2,0,1.901840462430881,1.0,0.18339096054895743
1_129,2,0,1.0220845511092282,1.0,0.42844930613715526
1_1294,1,0,0.5062647575353127,1.0,0.5869648363677068
1_1296,1,0,-0.5263787747513902,1.0,0.8578545474297299
1_1299,54,4,2.375628590543405,0.0021237203712071847,0.45050549754578006
1_13,1,0,1.872316828017944,1.0,0.18246840858350533
1_1300,3,0,0.678924890569966,1.0,0.5497502273294851
1_1304,59,2,0.873371158179707,0.11793950109437501,0.8369387602233472
1_1309,2,0,1.3848832357310286,1.0,0.3162731470719615
1_131,1,1,2.8458702311343,0.010000000000000009,0.0437914099320007
1_1316,10,0,0.08883441144164482,1.0,0.7744199248940249
1_1317,2,0,-0.8974497788452085,1.0,0.9185565743131912
1_1329,13,4,1.0257143338961279,6.652021264699332e-06,0.5296705535180114
1_1330,1,0,-0.3100795277612306,1.0,0.8139324145750664
1_1333,1,0,-0.008896241356438472,1.0,0.7403032212848784
1_1336,14,2,3.2432348615394377,0.008401244011166185,0.05002978500485644
1_1337,8,1,3.6317940847828707,0.07725530557207996,0.01657950874797931
1_1342,15,0,3.0177636554481695,1.0,0.07489449459189068
1_1348,5,1,1.9424816019647988,0.049009950100000046,0.19658453922434727
1_1349,3,0,0.5190007505611202,1.0,0.6009507553737036
1_1352,45,1,1.729575936716345,0.36381451393612907,0.5688801835780364
1_1356,2,0,-0.6300244750877488,1.0,0.880182111922873
1_1357,39,1,-0.6263067899464209,0.3242709509397169,0.9615104638641346
1_1360,2,0,-0.334342688729912,1.0,0.8246343143927356
1_1361,6,2,2.2834335511874553,0.0014604476050000025,0.13505645090967033
1_1362,2,0,1.0620461211475196,1.0,0.41561353764993403
1_1363,10,1,0.8399976197507216,0.09561792499119559,0.5616431873167103
1_1365,3,0,-0.4632355242519682,1.0,0.8552082081546943
1_1367,3,0,-1.7754478513138685,1.0,0.9835007395519806
1_1369,1,0,0.8602668172013509,1.0,0.47130757068895546
1_137,6,1,2.0952586169447445,0.058519850599000056,0.1708872285112235
1_1370,1,0,0.2595383453474014,1.0,0.6638770654418685
1_1371,3,0,2.304914040059473,1.0,0.11417359162530327
1_1372,4,0,0.8441029754827372,1.0,0.5055294580977201
1_1376,14,1,-1.5507759988363792,0.13125418723102178,0.9829603118334447
1_1377,4,0,0.2790797523812498,1.0,0.6823029040350255
1_138,1,0,1.9090346958547961,1.0,0.17457049086138698
1_1380,1,0,-1.0815700919297162,1.0,0.9367753163354837
1_1381,1,0,0.3738078214498821,1.0,0.6288843571957655
1_1383,16,1,2.0618152824162563,0.1485422289051245,0.2520287334239466
1_1387,13,1,0.568033240617856,0.12247897700103212,0.6682382073266364
1_1388,5,0,-0.5783106928617099,1.0,0.8833414433104141
1_1394,47,4,-0.8782660125777133,0.001265900271972346,0.97963227641053
1_1396,3,0,1.797335805376091,1.0,0.2148942307524988
1_14,14,1,-1.1289249649568927,0.13125418723102178,0.9631074138937044
1_1400,1,0,0.017014811016625688,1.0,0.7333339508459636
1_1401,2,0,0.11939191873929852,1.0,0.7124988086752815
1_1405,10,4,-0.027327028024930176,2.001276156940847e-06,0.8012268938574303
1_1408,1,0,1.0402061820215989,1.0,0.41283097618407694
1_141,2,1,2.4813456780340113,0.01990000000000002,0.08406533566471563
1_1415,18,1,1.8368817884648492,0.16548623854991254,0.3277600866618843
1_1416,14,0,-1.3339826973694202,1.0,0.9743481391075596
1_1418,2,0,1.5738121638176672,1.0,0.2632890155461487
1_1424,3,0,-1.1105951779673413,1.0,0.9439038422339837
1_1425,15,1,1.8714206235549982,0.1399416453587116,0.29338819540370586
1_1427,11,0,0.7743764854625752,1.0,0.5906951853863087
1_1428,5,1,0.9851485084010287,0.049009950100000046,0.4693263427384846
1_1429,5,0,0.49904672384385634,1.0,0.6245797005960262
1_143,11,0,1.9032771569958409,1.0,0.252508630228501
1_1430,3,2,3.632767844919391,0.0002980000000000005,0.010996638476543863
1_144,86,3,4.024496420887382,0.05553383728800532,0.24051581674377487
1_1444,30,2,0.2442084757461145,0.036147998312240706,0.8408676269495529
1_1447,2,0,-0.31348248644020765,1.0,0.8201789846879857
1_1448,1,0,0.602425259857805,1.0,0.5558674762689209
1_145,4,0,-1.0925099642550822,1.0,0.9442506428929165
1_1452,51,2,-0.1905034781739725,0.09249089929369518,0.9465002603227152
1_1455,102,5,4.874497823805252,0.0037357616299874973,0.1578398979138136
1_1456,1,0,0.8185161571826872,1.0,0.48501235508905716
1_146,41,1,1.6657466754820216,0.33771795901601653,0.5591981789764457
1_1465,2,0,0.41697324716765044,1.0,0.6241559114535983
1_1468,1,0,-0.04631272137341618,1.0,0.7501985987046711
1_1469,1,0,2.1580838649083525,1.0,0.126832123575354
1_147,1,0,-0.09683453227326722,1.0,0.7632355352381718
1_1472,1,0,0.15189382337588697,1.0,0.695596066478803
1_1474,1,0,-0.39651004365320247,1.0,0.8324035925902216
1_1478,1,0,0.10443153270996594,1.0,0.709145057567637
1_1479,3,0,2.145281338394717,1.0,0.14139179217359854
1_1487,8,0,1.3067067104957606,1.0,0.39575548537032024
1_1489,89,5,3.1554719057731737,0.0020703629755668787,0.45530955681887497
1_1494,5,1,3.6029413313201895,0.049009950100000046,0.013852949161100137
1_1495,24,1,0.11523743436847436,0.2143218591927812,0.8397793033066238
1_1496,1,0,2.162735695132061,1.0,0.12603667909876037
1_1498,71,1,1.810689226068276,0.5101097269957952,0.69661488878629
1_1499,45,4,3.5875409910860276,0.0010743284495865538,0.12627474400109684
1_15,1,0,-0.4416667137916697,1.0,0.8415672502903412
1_1500,5,0,-0.19859885257240883,1.0,0.8115718435023077
1_1503,6,1,0.8689509423747197,0.058519850599000056,0.5162694201321099
1_1504,2,0,0.47514408193472185,1.0,0.6059049256308229
1_1505,1,0,-0.6893058775596909,1.0,0.8858974976553435
1_1508,99,8,4.175968673836686,7.629669236865599e-06,0.2691834009398828
1_151,107,5,2.460653511641268,0.0045776791920284195,0.700951895747953
1_1515,133,8,1.7686205497258913,6.47110370848329e-05,0.8765803960214429
1_1518,2,0,-1.4639861256558222,1.0,0.9685925357617121
1_1520,2,0,1.1422710395481672,1.0,0.39012819290564615
1_1521,1,0,1.1620259112020312,1.0,0.37423464286486274
1_1524,7,1,2.910596910346058,0.06793465209301006,0.05699852318645693
1_1525,12,0,0.03932631518054892,1.0,0.7973727008568696
1_1527,1,0,1.6325842402818869,1.0,0.2393365734463866
1_1528,3,1,1.5759236769117497,0.029701000000000026,0.2714301962334157
1_1530,4,0,-0.6061424417712207,1.0,0.8840113600366124
1_1532,93,9,4.614093398563621,4.5143686347051386e-07,0.16554539610438657
1_1533,1,0,0.8486819008364374,1.0,0.4751076461654551
1_1540,1,0,-0.1018326366465317,1.0,0.7645046186087417
1_1541,1,1,3.2637709143134264,0.010000000000000009,0.02005210114773215
1_1543,1,0,2.1319921487312703,1.0,0.1313584568148709
1_1545,1,0,-0.6687001058383377,1.0,0.882586188972196
1_1546,7,0,1.240736948658553,1.0,0.40692241157573417
1_1547,1,0,1.3556730432271806,1.0,0.3155283729345656
1_155,2,0,0.7111481524984109,1.0,0.5298628503339893
1_1553,9,3,1.182142358509171,8.029476538112821e-05,0.4440266943409341
1_1554,7,0,0.6020033432504843,1.0,0.6098804879815314
1_1555,3,0,0.6868372234223379,1.0,0.5471880162651899
1_1556,1,0,2.206608394378887,1.0,0.11870551065452362
1_1557,1,1,3.7710544234624943,0.010000000000000009,0.00674209488949995
1_1558,1,0,0.34810032534882906,1.0,0.6368625972122399
1_1559,1,0,-0.4982041751075633,1.0,0.8525681628991227
1_156,1,0,1.99427322180577,1.0,0.1570874210376395
1_1560,115,4,3.65088672425263,0.028848875498882154,0.4588139437319446
1_1562,1,0,2.1765302806076443,1.0,0.12369833474977465
1_1565,60,4,3.9150360882416626,0.003123329171554695,0.14210666113554538
1_1566,1,0,-0.7411867766107407,1.0,0.8939386580993697
1_1567,1,0,-0.16876384227864663,1.0,0.7811328655976468
1_1568,2,0,-0.21019094228403698,1.0,0.7970852262257953
1_1569,18,1,1.1312376812845408,0.16548623854991254,0.539863146562622
1_157,1,0,0.39143868817580435,1.0,0.6233802312294554
1_1570,1,0,-0.2622148567399785,1.0,0.8031804587230977
1_1572,1,0,1.6596077610954856,1.0,0.23247878978011194
1_1574,143,9,1.6053581984471663,1.5995216467440932e-05,0.9060847956190341
1_1575,4,0,0.389854953502451,1.0,0.649476285684986
1_1576,109,8,2.1638235352693047,1.5500622975912417e-05,0.7661983891838274
1_1578,1,0,2.0094314660986647,1.0,0.15410332623984258
1_1579,1,0,0.8356642366867827,1.0,0.47938037695398805
1_158,1,0,1.4421394426367558,1.0,0.29064698137709555
1_1580,1,0,-0.2548600409545508,1.0,0.8014956043008611
1_1581,2,0,-0.7446169538906589,1.0,0.8979517997148397
1_1582,66,1,1.234836421147632,0.4848628825761967,0.7969232717039763
1_1587,10,1,1.6922638620917068,0.09561792499119559,0.3002284449372937
1_159,1,0,-0.5128090193814842,1.0,0.8553246888002011
1_1591,1,0,-0.098705376355927,1.0,0.7637110066948372
1_1592,1,0,-0.027767734717473756,1.0,0.7453192439105616
1_16,4,0,0.8631702739917285,1.0,0.4993329118529335
1_1600,1,0,0.6655476139808376,1.0,0.5352530941495266
1_1603,1,0,0.5859552313470359,1.0,0.5612237444905033
1_1604,8,0,0.3859296779501798,1.0,0.682443703483272
1_1606,2,0,0.328079369663018,1.0,0.6515052029562629
1_1607,5,0,-0.9424809959700419,1.0,0.9315452578079131
1_1608,14,3,-2.800179349256391,0.0003351416785493981,0.9990324507185201
1_1609,3,0,-0.13785726554136815,1.0,0.7860984097949137
1_1610,3,0,-0.401298040006725,1.0,0.8433654025620927
1_1611,2,0,-0.17442014222581614,1.0,0.7886919128513183
1_1612,1,0,1.502789245783864,1.0,0.273761430998848
1_162,39,2,0.9360218676389142,0.05807465888566573,0.7389175116182749
1_1621,4,1,2.4525657936145735,0.039403990000000035,0.0974104453050928
1_1622,1,1,2.7104959945059246,0.010000000000000009,0.05516309740904024
1_1625,1,0,1.356299545663953,1.0,0.31534485860106365
1_1626,3,1,4.036449465629382,0.029701000000000026,0.004388812292955957
1_163,4,2,1.4784077218317504,0.000592030000000001,0.3075292772712249
1_1633,1,0,1.3217852240232006,1.0,0.3255215497209156
1_1635,7,3,4.4134080900868,3.396253015000008e-05,0.002627769558551707
1_1638,2,0,0.42129843216964796,1.0,0.6228078512216941
1_1639,1,0,1.4718871284393618,1.0,0.28230413099844454
1_1643,1,0,1.3753488454229679,1.0,0.3097868812377763
1_1648,1,0,1.6237429049126821,1.0,0.2416040056402231
1_1654,5,0,0.45369829639156745,1.0,0.6384555360306801
1_1655,4,0,-0.9238232239438575,1.0,0.9270372060149658
1_1656,3,2,3.4811187723247996,0.0002980000000000005,0.015137550876653694
1_1658,1,0,1.0761122001729,1.0,0.4013484961073688
1_1666,2,0,-0.6866664179746949,1.0,0.889220891699214
1_167,3,0,0.6462371120273596,1.0,0.5603122210619329
1_1673,32,1,1.9180805800499627,0.27501966404214656,0.41862506371403385
1_1674,2,0,0.577037249540642,1.0,0.5733922048337066
1_1676,52,5,2.2872417956570588,0.00017577600591676932,0.46121852480071546
1_1679,24,2,2.1452807747019897,0.02385443111830375,0.2926387291745237
1_168,18,0,2.3448930096279446,1.0,0.2006429448941015
1_1681,342,25,5.535677371521789,2.7714521267029268e-14,0.3857715960965925
1_1683,2,0,2.070188986787154,1.0,0.1490038032159111
1_1685,27,1,1.3713904188478625,0.23765728565289646,0.5404605944450847
1_1689,2,1,2.2586383149042324,0.01990000000000002,0.1159626380489085
1_169,1,0,0.14081575043947359,1.0,0.6987835788273475
1_1691,8,0,1.297597622136867,1.0,0.3985742127463562
1_1695,1,0,2.0751092137592275,1.0,0.1416094793251309
1_1696,2,0,1.8593739589912845,1.0,0.19279111358948675
1_1697,81,3,3.481989023172932,0.04799607253880233,0.33277544383538493
1_1698,6,0,2.399225853750047,1.0,0.11576644148185844
1_1699,2,0,1.268229276260771,1.0,0.3510881219060864
1_17,6,1,0.7207232773269615,0.058519850599000056,0.5638088910280106
1_170,64,4,4.4464109853457625,0.003943523776313496,0.08792236406001053
1_1701,2,0,0.5630683880005735,1.0,0.5778844092777116
1_1702,7,0,1.9997427120450957,1.0,0.1985476903414196
1_1703,2,0,0.4515554276703162,1.0,0.6133364048894674
1_1704,2,0,1.2398783318748778,1.0,0.3597560084649061
1_1705,15,0,2.153626254008559,1.0,0.2223508475565399
1_1706,4,1,-0.2032299688199744,0.039403990000000035,0.80704391923541
1_1707,1,0,0.3094981752701607,1.0,0.6487309587193999
1_1709,91,3,4.245478122383501,0.06359739048515023,0.22052352800288233
1_1710,7,0,-0.4751416672236797,1.0,0.8742282241168233
1_1712,3,1,-0.038081150218645374,0.029701000000000026,0.7615707261035043
1_1714,1,0,2.1753360355160427,1.0,0.12389956411924063
1_1715,5,0,1.1022406601870653,1.0,0.4317230198383786
1_1717,13,2,2.105702224778459,0.00724894367793522,0.21872923564217284
1_1719,3,0,0.30522213803048687,1.0,0.6666301655441822
1_172,1,1,3.117726476022896,0.010000000000000009,0.026659945206444546
1_1722,5,0,-0.04639309117002733,1.0,0.7764268901349627
1_1723,147,10,4.453780607522018,2.7361742977829363e-06,0.3990298365637135
1_1724,2,0,-0.22383886337038295,1.0,0.800234374356396
1_1725,11,2,-0.1346826230247097,0.005179717490315069,0.8291487380760523
1_1729,4,1,1.685769630126799,0.039403990000000035,0.2508586642802586
1_1732,1,0,0.8643292251999767,1.0,0.46997562326933917
1_1734,20,1,1.1568932251668511,0.1820930624027693,0.548660259517507
1_1735,82,6,0.9572381569452799,0.00018287020901843748,0.8853486114269924
1_1736,19,2,-0.5920834341262755,0.015273761488896639,0.926530018369305
1_1737,7,1,2.4758864250336767,0.06793465209301006,0.10928557873441025
1_1738,9,1,0.6756365950518651,0.08648275251635919,0.6041803701007291
1_1739,13,1,-0.7804984919390685,0.12247897700103212,0.9328782649789853
1_1740,5,0,1.8213329870430524,1.0,0.2249545673043286
1_1741,11,0,0.8115704361255136,1.0,0.5791872497882822
1_1744,11,1,1.0490242450821416,0.10466174574128365,0.5045318604200755
1_1750,1,1,2.852878668691942,0.010000000000000009,0.04325848000519439
1_1751,16,1,-0.37488296609136773,0.1485422289051245,0.8908959680510782
1_1752,74,5,1.896272214830698,0.0009087216877532608,0.690891000785248
1_1753,57,3,3.5686377854725104,0.019595506039313457,0.18639984054868974
1_1754,9,0,1.032047126302764,1.0,0.49171577889997586
1_1755,23,1,-0.02711400801797049,0.20638571635634465,0.8609266289841246
1_1756,3,0,-0.049150867641691645,1.0,0.7643657165661266
1_176,1,1,2.566413826629822,0.010000000000000009,0.06970485142590599
1_1760,2,2,2.9825711249768574,0.00010000000000000018,0.03675166513026529
1_1761,29,2,3.4008285885235554,0.03395931237935017,0.08495472032441742
1_1766,1,0,0.5415288470158764,1.0,0.5756132850573605
1_1767,7,0,-0.07770649296529844,1.0,0.7957365809981559
1_1772,3,0,1.4482794892620174,1.0,0.3070914073596147
1_1773,12,2,4.274292023881913,0.006174537772824754,0.005924809751803872
1_1775,1,0,-0.1327015714766861,1.0,0.7722588765406833
1_1776,1,0,1.5597796079513748,1.0,0.2583498557219879
1_178,1,0,0.8857931532261655,1.0,0.462944141645138
1_1785,1,0,1.5322811526085185,1.0,0.26572961893286184
1_1786,9,0,1.7324909826778465,1.0,0.2806976012538618
1_1787,1,0,1.8263004732311008,1.0,0.19267614287760726
1_179,1,0,1.3359408118445473,1.0,0.3213314048154037
1_1793,3,0,1.20487265755622,1.0,0.3801582836677675
1_1794,1,0,0.8356642366867827,1.0,0.47938037695398805
1_1799,1,0,-1.0554039874571253,1.0,0.93405511095076
1_180,27,1,3.6203004251087116,0.23765728565289646,0.05630680858383352
1_1800,5,3,4.886160721288728,9.850600000000027e-06,0.0005917672526171147
1_1801,18,2,1.858684359960406,0.013756463740805566,0.32168837374537196
1_1808,21,1,1.310576648506914,0.1902721317787416,0.5100688651584777
1_1811,1,0,0.8615874128425419,1.0,0.470874549204809
1_1815,11,0,-0.036215062821578374,1.0,0.8085752632929201
1_1817,2,0,0.7929857933020548,1.0,0.5030895171855594
1_1820,1,0,-0.053463514831898595,1.0,0.7520666921293195
1_1821,20,3,0.026435982393030848,0.0010035761681001195,0.8392125643951893
1_1822,3,0,-0.12192666388377509,1.0,0.7822837186559775
1_1823,2,0,1.0492343727306284,1.0,0.4197195995389025
1_1824,6,0,0.5893116620323877,1.0,0.6052185713419211
1_1825,1,0,0.7967644244628888,1.0,0.492160479476206
1_1826,3,0,-0.4124781690517394,1.0,0.8455489777730376
1_1828,1,0,0.402422763503742,1.0,0.6199383406430914
1_1829,5,0,-0.5078632445964462,1.0,0.871746568792428
1_183,84,1,1.858434748358766,0.5701109864761065,0.7415106683077615
1_1830,1,0,1.0582625971121125,1.0,0.407046683846895
1_1845,6,0,0.4899481624519476,1.0,0.6357842434512346
1_185,1,0,0.9411372276234102,1.0,0.44487228358948494
1_1853,1,0,-1.0341280598943074,1.0,0.9317771466690743
1_1854,1,0,-0.3570804228083448,1.0,0.8241284877280882
1_1857,172,11,4.1419721025250125,1.6126517660005777e-06,0.5404908906492323
1_1858,45,2,3.817779956471611,0.07463929299800556,0.09552682503982468
1_1864,2,0,-0.24023306220500393,1.0,0.8039780825343704
1_187,2,0,1.1169390432045068,1.0,0.3981302050529417
1_1874,5,0,0.7674236043803637,1.0,0.5397209212566898
1_1875,1,0,0.5417696523954691,1.0,0.5755355421602749
1_1878,20,3,1.424391520498361,0.0010035761681001195,0.46679022580647644
1_1879,3,0,0.41275939297970476,1.0,0.6340833996961952
1_188,2,0,-0.15038197658109875,1.0,0.782939055651945
1_1881,1,0,1.1033649760968811,1.0,0.39268921409376123
1_1884,3,0,1.6198543022598608,1.0,0.25965232461530874
1_1887,20,1,0.4833060938981197,0.1820930624027693,0.7389280057063579
1_1889,13,4,3.165624363589099,6.652021264699332e-06,0.05352276678622525
1_189,3,0,-0.12057805211165912,1.0,0.7819589923067041
1_1890,15,0,1.8903134520383884,1.0,0.2883221993857078
1_1892,1,0,0.08137269917025453,1.0,0.7156242732331242
1_1893,3,1,0.5544697079930796,0.029701000000000026,0.5897118983393459
1_1894,1,0,1.0335097716423247,1.0,0.4149810336948915
1_1898,3,0,1.1246614925354055,1.0,0.4053697351234413
1_1899,3,0,1.1872780277065604,1.0,0.38564916596843335
1_190,97,5,3.7400505283198804,0.0030109245064588084,0.35478826233460925
1_1900,1,0,2.1438107954004635,1.0,0.1292945489235473
1_1901,4,1,2.374115224915582,0.039403990000000035,0.10887366136146115
1_1903,3,1,1.7654690774187385,0.029701000000000026,0.22258424798370102
1_1904,2,0,1.5421372411769798,1.0,0.27184706129307035
1_191,12,0,2.4340059000395344,1.0,0.1442639538614875
1_1911,5,0,2.9893775051616305,1.0,0.04423822715500003
1_1914,1,0,0.26146738229399424,1.0,0.6632969667462814
1_1915,1,0,0.5465769622240475,1.0,0.5739829134941017
1_1919,1,0,-0.022755881957436608,1.0,0.7439920646617886
1_192,170,8,1.6188061747894578,0.00034949396711366073,0.9266251115905935
1_1922,172,6,2.4192152672186147,0.008073699099371948,0.8482472179375848
1_1924,19,2,2.4252741270890525,0.015273761488896639,0.19024618731167786
1_1925,2,0,0.6267599511274864,1.0,0.5573285835642174
1_1926,5,0,1.7166850020071522,1.0,0.2512250283731021
1_1929,138,7,4.174025847382033,0.000518152621337812,0.42938943522980055
1_1932,213,17,7.524462010120949,8.737145375859663e-11,0.07814398434828429
1_1934,149,9,4.25875356478504,2.218149577577932e-05,0.4483633864569193
1_1935,3,0,-1.0458531530557795,1.0,0.9376661512811907
1_1942,55,3,4.358620256065419,0.017828760140394417,0.07031873572315106
1_1945,47,4,2.455808637506539,0.001265900271972346,0.3804402635096312
1_1947,1,0,0.7451772731659596,1.0,0.5091190849701842
1_1951,4,1,2.225911522395701,0.039403990000000035,0.1331102647850151
1_1952,4,0,0.5432872694820713,1.0,0.6021498370452123
1_1953,1,0,0.046213729008618185,1.0,0.7253686184573578
1_1954,1,1,2.71188155541209,0.010000000000000009,0.055035897906741904
1_1956,15,2,1.4786498866141708,0.009629773443364747,0.406617098961477
1_1958,1,1,3.7507487770223915,0.010000000000000009,0.0070641441774917935
1_1959,81,3,1.6038795614166914,0.04799607253880233,0.7809921793560849
1_1964,1,0,0.6876276048264153,1.0,0.5280169639697174
1_1966,150,10,5.583034025934228,3.2802004196407917e-06,0.19485236462102362
1_1967,97,4,3.3897119241055993,0.016617733301411405,0.43822401880762385
1_197,10,0,2.092454594547067,1.0,0.19974873910449065
1_1973,119,8,5.307384031605193,2.929824313865095e-05,0.14928728694400406
1_1978,1,0,1.430230201576693,1.0,0.2940190004496035
1_1980,16,2,-0.29908844482161456,0.010932892162518214,0.8794465431212264
1_1982,7,1,-0.9881851139459257,0.06793465209301006,0.9406018522616006
1_1983,2,0,-0.50785622161813,1.0,0.8589490040050007
1_1989,100,5,0.8569665516839687,0.0034323215877545333,0.9250107532823368
1_199,1,0,-0.8548470990708587,1.0,0.9101072152750869
1_1990,69,4,1.6678627259073737,0.005158956637271634,0.7198021299756499
1_1992,213,6,4.004761121493153,0.021102221531979302,0.6457626370883108
1_1993,16,2,2.073752469110549,0.010932892162518214,0.24906836149238676
1_1994,4,0,0.8018907038903589,1.0,0.5192408294579485
1_1995,43,0,0.12592063502429998,1.0,0.9002352635367641
1_1998,137,4,1.5025718021903993,0.04950727797664421,0.9094739008752923
1_1999,123,6,2.3553058005076837,0.0015696327168652248,0.7702267780558727
1_20,2,0,1.1284013699956246,1.0,0.39450389150036524
1_2000,42,4,3.2553268128802832,0.0008264843165214276,0.1657847428499989
1_2001,12,0,1.6877066798645723,1.0,0.3187458009531171
1_2004,8,3,3.068865603704119,5.3933321197900146e-05,0.04663240890793785
1_2005,25,4,1.2203815349771265,0.00010692653379901661,0.5696915210985972
1_2015,49,5,1.942175817579936,0.00013221002446730075,0.5367047304844121
1_2016,1,0,1.5292173533809847,1.0,0.26655841910219236
1_2020,1,0,0.6541163632704077,1.0,0.5389949594192196
1_2025,97,8,5.432527395083033,6.55541709620499e-06,0.07772941296823688
1_2028,2,0,1.6879798945241316,1.0,0.23362555574225752
1_2031,9,0,0.8209516822569924,1.0,0.5588299679988611
