gene,SNPs,hits,Z,top_candidate_p,Z_pVal
5_1190,1,0,-1.183554855015612,1.0,0.9508637889165485
5_1191,8,0,1.7561285197215262,1.0,0.30054252447146723
5_1196,3,0,0.99565503326416,1.0,0.48322902096193343
5_1200,59,5,1.6370580914024486,0.0003195684572613961,0.7028443756628253
5_1201,2,0,0.5174784252651388,1.0,0.6238471693911277
5_1202,363,19,6.7508188632653185,8.422500543239409e-09,0.17037071885808508
5_1203,13,2,-0.10216787026802077,0.00724894367793522,0.8475125322984949
5_1204,221,12,4.991339839557244,3.0472370498615094e-06,0.4766760346056277
5_1205,2,0,0.11382389445832529,1.0,0.7380430093019836
5_1206,10,2,3.4327788789642972,0.004266200242831427,0.03768098321809088
5_1207,12,0,1.384889396192802,1.0,0.44369948871979803
5_1209,3,0,0.6565781717476105,1.0,0.5899185353517635
5_121,3,0,1.0338548898420867,1.0,0.47114193425615536
5_1211,298,21,3.883276349011452,6.1162470583384925e-12,0.7320170809944645
5_1213,1,0,0.005349019847961141,1.0,0.7588579443988692
5_1215,114,9,3.110523701141649,2.5205650529929216e-06,0.6070199262068647
5_1216,4,0,1.5336606579781016,1.0,0.32820271641070553
5_1217,13,1,3.7699084071275317,0.12247897700103212,0.025221008484273222
5_122,3,0,1.4590400748374999,1.0,0.340830883711164
5_1221,37,0,1.2616018735820607,1.0,0.6711087940141833
5_1233,93,5,2.6499693449932566,0.0025088022507903634,0.6263071688212718
5_1234,15,1,0.5930175730251601,0.1399416453587116,0.7021230165218808
5_1235,211,7,2.7597493359835887,0.0057225812038842645,0.8637807154281714
5_1237,5,0,1.5687756002519782,1.0,0.32698858887766624
5_1241,24,1,1.9524395481076462,0.2143218591927812,0.3774600074956025
5_1242,7,0,1.0323548735673025,1.0,0.5082751811681214
5_1244,2,0,-0.8236328831871552,1.0,0.9168974658485423
5_1249,7,0,0.6713419579265956,1.0,0.619416900154832
5_1250,8,0,1.9286381425051926,1.0,0.25534981385644395
5_1251,1,0,1.6001984495883481,1.0,0.2834523138273948
5_1252,2,0,1.7622005840186663,1.0,0.24936949202590397
5_1253,18,1,1.0496812603645533,0.16548623854991254,0.5958825434426442
5_1255,1,0,0.23469387760121288,1.0,0.6982061960099388
5_1256,9,0,0.7436139767746015,1.0,0.6142784666883643
5_1257,1,0,1.153391570054087,1.0,0.4147483636143734
5_1258,6,0,1.0260052711812193,1.0,0.5012333036392154
5_1259,42,3,0.07010411325049974,0.008583853799733485,0.9153026373392168
5_126,74,1,4.774634241944683,0.524659957994293,0.09216598955275812
5_1260,167,9,3.808674140626636,5.41867590668736e-05,0.6216521949119576
5_1263,2,0,-0.18904825958033927,1.0,0.8102236374574648
5_1264,7,0,-0.5840230299642188,1.0,0.9012577605394583
5_1268,37,2,-1.361584052288543,0.05287802345257978,0.9901169130536571
5_1273,3,0,-0.5890698459759952,1.0,0.8881913319670789
5_1275,7,1,0.6554918789781972,0.06793465209301006,0.6241443561809606
5_1277,18,0,0.7252380476364855,1.0,0.6875347458073254
5_1278,7,1,2.330487446832226,0.06793465209301006,0.1592348347377044
5_1280,15,1,-0.7068992366761072,0.1399416453587116,0.9364489060610512
5_1281,24,2,0.7520294949314337,0.02385443111830375,0.7200565562971212
5_1288,2,0,1.0039815178644294,1.0,0.4712392980433453
5_1290,1,0,-1.5066569953575604,1.0,0.9720388937843562
5_1296,6,0,1.7682741964576563,1.0,0.2806102806827322
5_130,21,0,1.6884784777814044,1.0,0.42946008609619435
5_1301,1,0,-0.23542304671047753,1.0,0.8146481984452139
5_1303,1,0,2.0916602804112725,1.0,0.16712430690108615
5_1304,2,0,0.20131758429241975,1.0,0.7148429659660052
5_1306,9,0,2.951612548344078,1.0,0.07623103920297225
5_1307,1,0,0.03242691337554417,1.0,0.7520585561962441
5_1309,39,3,2.1709130191760586,0.006986481622766975,0.4310929370172447
5_131,1,0,-0.8605183005570473,1.0,0.9184899004562204
5_1310,2,0,-0.4365085388489565,1.0,0.8590258551938257
5_1311,99,3,4.578442117876965,0.07754322727795447,0.2073628690592586
5_1312,1,0,0.5445464693159563,1.0,0.6069923570518498
5_1313,19,1,2.9225879440843636,0.1738313761644134,0.12424838883427358
5_1314,19,1,2.22017272318392,0.1738313761644134,0.26677040238609817
5_1315,10,0,3.1110797148984957,1.0,0.0632280272390563
5_1319,36,1,0.6300723251748617,0.30358678195042654,0.8109017619184967
5_132,81,4,1.344336133909038,0.00903812886129144,0.8453772095862653
5_1321,9,1,2.545739289752701,0.08648275251635919,0.13253962167263977
5_1322,16,0,1.1978794690631893,1.0,0.5353037352175514
5_133,3,0,0.0019290685552361365,1.0,0.7725993536411315
5_1332,44,2,3.173013123098142,0.07178324143318462,0.21469127918471842
5_1335,3,0,-0.2538811658880484,1.0,0.8291135658718978
5_1336,7,1,0.7201673021071083,0.06793465209301006,0.6047446422840235
5_1337,11,0,2.439699433454873,1.0,0.1632234406644183
5_1339,2,0,1.3496461284462653,1.0,0.3640482933196688
5_134,1,0,-2.498015309620984,1.0,0.9965779530970664
5_1341,4,0,0.2626132770200737,1.0,0.712842644830364
5_1347,43,0,2.7487465104490907,1.0,0.3052273326322119
5_1349,1,0,1.547545008874166,1.0,0.2978777394198955
5_135,6,0,0.5342318808201957,1.0,0.6517640728712737
5_1355,1,0,-1.5768992897844127,1.0,0.9754549012242789
5_1357,11,1,0.8833641186034468,0.10466174574128365,0.5888546722244263
5_136,2,0,0.6171060405562137,1.0,0.5933592565021079
5_1360,7,0,1.4181044999579662,1.0,0.38902295629310824
5_1362,6,0,-0.9619141166305366,1.0,0.9414968987954607
5_1363,59,3,0.9295019464195773,0.021455323007971386,0.8448766617388574
5_1367,2,0,1.505394573270156,1.0,0.3185368615762709
5_1369,1,0,0.0839173310235616,1.0,0.7388519305294655
5_137,2,0,1.607876428869272,1.0,0.2899691483551915
5_1370,6,0,1.6448055034169051,1.0,0.31424009974434475
5_1371,3,0,1.4719289077687328,1.0,0.33708335989658345
5_1373,2,0,0.3281791389031509,1.0,0.6795629703733705
5_1374,1,0,-0.9207438052120908,1.0,0.9255097861409292
5_1376,158,15,2.735510814149409,9.597033339999984e-11,0.8048068913313748
5_1377,20,0,0.4904843556099701,1.0,0.7595098368462421
5_1378,2,0,1.0329092776480395,1.0,0.46207356687383727
5_1379,6,0,0.3948886536937725,1.0,0.6913716995456033
5_1380,7,0,-0.036244346745883005,1.0,0.8048388807845416
5_1382,5,0,2.0459073335608764,1.0,0.20471284162456616
5_1383,3,0,-1.4892932632511982,1.0,0.9733304958020281
5_1384,3,1,2.036892750268426,0.029701000000000026,0.19234611865181295
5_139,1,0,-0.7469737603472681,1.0,0.9039164050763175
5_1390,9,0,0.31783388855647693,1.0,0.7331704273859697
5_1391,1,0,0.9043657746990829,1.0,0.4935275331618585
5_1393,2,0,0.4917295027854299,1.0,0.6316110128293562
5_1396,2,0,0.18676288809295516,1.0,0.7187693374807116
5_1401,2,0,-0.10632413016946864,1.0,0.791830030242038
5_1409,1,0,-0.15613907330722676,1.0,0.7972278757462193
5_1416,3,0,1.05550375749741,1.0,0.4643029310810646
5_1417,1,0,0.7089185870122394,1.0,0.5556920445106595
5_1418,1,0,-0.9698056019544723,1.0,0.9308793602996351
5_142,1,0,1.7698008634978744,1.0,0.2394008783774395
5_1422,1,0,-0.9011232356083999,1.0,0.923275384132811
5_1429,1,0,-0.5073190132086396,1.0,0.8670524768083478
5_1430,3,0,-0.4522174412191305,1.0,0.8661209908178886
5_1432,1,0,0.023430670746025395,1.0,0.7543288426952592
5_1434,6,1,-0.4437372928225969,0.058519850599000056,0.8769125491110663
5_1436,30,0,0.015154983135162912,1.0,0.8909279369451273
5_1437,1,0,-0.818781758917766,1.0,0.9133399418666941
5_1438,1,0,1.750641743940012,1.0,0.24418258727751385
5_1440,1,0,0.18572895571823367,1.0,0.7117146680157953
5_1441,1,0,0.3006164317618176,1.0,0.6795841571399928
5_1442,7,0,1.667325324856106,1.0,0.31654797082168973
5_1443,2,0,1.9713418982479964,1.0,0.19956773451431564
5_1444,53,2,2.0076586710625866,0.09869100146972073,0.573549055095893
5_1447,24,0,1.8248392158651194,1.0,0.4141023678429703
5_1448,1,0,0.25023233600851535,1.0,0.6938607229665404
5_1449,4,0,0.0758306507264211,1.0,0.7610327388074102
5_145,4,1,2.5036754293203427,0.039403990000000035,0.11255108328561736
5_1451,36,4,1.2051086151575148,0.0004561624296751667,0.6795002928772803
5_1452,3,0,1.1523626083795433,1.0,0.43386187978654256
5_1453,4,0,0.1318961498818539,1.0,0.7470477172979
5_1455,2,1,2.387526602497993,0.01990000000000002,0.12002211373390981
5_146,2,0,0.5260549789211905,1.0,0.6212498114239517
5_1461,2,0,2.79166343505268,1.0,0.0671987384804168
5_1463,13,0,1.0425822953721071,1.0,0.5573332928020993
5_1464,1,0,2.0045130538259035,1.0,0.18515090640547394
5_1465,10,0,-0.2561683211025453,1.0,0.8618853079602433
5_1466,1,0,0.7830169134494924,1.0,0.5322020365935843
5_1468,1,0,1.6575726194519889,1.0,0.26812526416285953
5_147,2,0,2.0403447297776887,1.0,0.1845492482014679
5_1472,2,1,1.6085236516751222,0.01990000000000002,0.2897926036738506
5_1473,15,1,2.2470999945567405,0.1399416453587116,0.2309512518569118
5_1477,1,0,0.7376165754643017,1.0,0.5466130546712292
5_1478,1,1,2.333593676963851,0.010000000000000009,0.12321938752671047
5_1482,1,0,1.246750624619819,1.0,0.38590909212152313
5_1483,1,0,-0.7885880800814128,1.0,0.909465328497685
5_1488,47,3,1.5896692143131268,0.01168584739977607,0.6475128493737131
5_1489,4,0,1.239468227605253,1.0,0.4160927272128865
5_149,2,0,0.8018002331757332,1.0,0.5354545846486067
5_1491,1,0,-0.6456934242791219,1.0,0.8893748948492741
5_1492,2,0,-0.2737834352818244,1.0,0.8279912006306123
5_1493,1,0,0.6757930309585358,1.0,0.566135237122777
5_1494,7,1,1.6813838288956162,0.06793465209301006,0.31263243027989307
5_1497,5,0,-0.506786739772572,1.0,0.883028220627847
5_1500,1,0,0.7126684564170741,1.0,0.5545072778275489
5_1501,1,0,1.6381638426149234,1.0,0.27326317106902165
5_1502,6,1,2.6279093059523437,0.058519850599000056,0.10428440340511202
5_1505,1,0,-1.6102128365911503,1.0,0.9769482843478835
5_1506,1,0,-0.0762029949429637,1.0,0.7787097729845982
5_1510,1,0,0.35040747145728834,1.0,0.6652094917322727
5_1511,26,3,4.988692909493693,0.0021887611748319237,0.005836996614505541
5_1513,1,0,-0.7763146925784097,1.0,0.907854097095742
5_1516,15,0,1.10003986955202,1.0,0.5566102191372106
5_1517,8,0,-0.15560817669622562,1.0,0.8345236900305477
5_1519,40,2,1.399629734821223,0.060736621806206224,0.6538633748607771
5_152,4,0,-0.5124923410768527,1.0,0.8801113193822918
5_1520,49,2,2.1011614476960574,0.08641059140541359,0.5215765858103909
5_1521,2,0,-0.9091272296791707,1.0,0.926838455426721
5_1524,6,0,1.481800368451257,1.0,0.36107312006033154
5_1526,10,0,1.4388754679140012,1.0,0.4095996620465695
5_1527,4,0,1.3065345652464269,1.0,0.39550017910472046
5_1528,2,0,0.7882203278395532,1.0,0.5397533333391134
5_1546,3,0,1.1857233939695258,1.0,0.42345809303967474
5_1548,1,0,2.083908907039597,1.0,0.16868027539781205
5_1553,4,0,1.2493644043937753,1.0,0.41303813602751827
5_1554,1,0,1.4311975693278134,1.0,0.3308808502724552
5_1556,3,0,-1.2800079983329329,1.0,0.9612932847494706
5_1557,2,0,1.3323384607597988,1.0,0.369241113235518
5_1563,1,0,1.5763529373589653,1.0,0.28994371779580197
5_1566,1,0,1.5493921819991128,1.0,0.2973660483237309
5_1568,1,0,1.3167701539750285,1.0,0.36467683267191586
5_1579,3,0,0.5424035728971768,1.0,0.624774116393519
5_1580,78,6,2.100493967660421,0.00013877139679055036,0.6869951767090777
5_1581,28,0,1.413385142434417,1.0,0.5667371803564684
5_1582,45,1,0.7138928854304382,0.36381451393612907,0.8322005434018744
5_1583,1,0,0.30918177056242396,1.0,0.6771296891173793
5_1584,33,1,-0.8033334810604551,0.2822694674017251,0.9695496835912489
5_1585,177,10,3.068003593768157,1.4115900215367373e-05,0.7835623995642187
5_1586,2,0,0.27161669171121344,1.0,0.6955200881229112
5_1587,1,0,-0.32678950211778507,1.0,0.8335310653491388
5_1594,40,6,1.995655981478397,2.8669659448202396e-06,0.4881112623573092
5_1596,12,0,-0.05192607653859549,1.0,0.8335536081475411
5_160,1,0,0.1812521023919178,1.0,0.7129353837974242
5_1602,134,7,2.603839462842233,0.0004344725897325755,0.7765077144639776
5_1603,2,1,2.9399659863579135,0.01990000000000002,0.05313534443703882
5_1604,2,0,-0.5471947134008117,1.0,0.8778229888348944
5_1606,2,0,2.4312065310384186,1.0,0.11319887888334357
5_1607,5,0,-1.2474899567600457,1.0,0.9620504801276507
5_161,2,0,0.5622821231912744,1.0,0.6102194026870876
5_1613,2,0,-1.7027381232253969,1.0,0.9814730993200415
5_1616,7,0,1.7304963642422933,1.0,0.2991211326656177
5_1619,1,0,0.4053318470765055,1.0,0.6490679335026808
5_162,1,0,1.3438541654004497,1.0,0.3565701179807168
5_1621,2,0,-0.3089381873289451,1.0,0.835040264361538
5_1622,2,0,1.8902442328354223,1.0,0.21812851675833977
5_1623,3,0,1.9122340870063794,1.0,0.22057709679948745
5_1624,3,0,-1.3291985479076704,1.0,0.9644607524335127
5_1627,4,1,1.8069386049892828,0.039403990000000035,0.25420982749915544
5_163,4,0,0.8481051222850399,1.0,0.5390479727709281
5_1630,3,0,-0.4596913461682302,1.0,0.8673986203871746
5_1631,4,0,0.41387655366904386,1.0,0.6707254987234341
5_1634,9,0,-0.02371730658977319,1.0,0.8129196019826563
5_1635,2,0,-0.026917040097666715,1.0,0.77322142639145
5_1636,5,0,-0.12521675430790155,1.0,0.8130091845663485
5_1638,257,18,2.9982080322402775,2.1046268777148134e-10,0.8568526012207626
5_1639,2,0,1.0748303062120015,1.0,0.44882787563119686
5_1641,48,2,1.9078021666537852,0.08341766950993583,0.5684166752494557
5_1643,174,13,6.942589411853488,3.045849417973498e-08,0.08148841714299793
5_1644,122,3,3.7314516191184346,0.12401297502011806,0.49138327267643644
5_1645,4,0,0.8270986925237468,1.0,0.5456471835572019
5_1646,15,3,2.9731165761931906,0.0004158027018755662,0.0982654666662447
5_1648,132,10,3.390054234267206,1.0297439069122103e-06,0.6097430791072205
5_1649,9,0,0.6498615221668793,1.0,0.6419134679277895
5_165,2,0,0.617187358535975,1.0,0.5933341111217861
5_1650,1,0,-0.5253383532174651,1.0,0.8701232513906751
5_1651,362,25,4.026524440608164,9.962522830802494e-14,0.656386755533196
5_1655,5,0,1.9458496983561766,1.0,0.2278589297274889
5_1656,152,16,5.0618011534751695,4.7479000109946456e-12,0.30232803244528217
5_1657,13,1,4.134705851716926,0.12247897700103212,0.012638610250764515
5_1658,31,3,1.118012575660135,0.003646012208816228,0.6703468271474957
5_1661,2,0,0.7842148350484013,1.0,0.541020416766071
5_1669,3,0,-0.2876979868569611,1.0,0.8358477187786182
5_1672,47,5,3.1868357320606897,0.00010812836888304305,0.2291468194402888
5_1674,3,1,1.7445442940042988,0.029701000000000026,0.26205554397201314
5_1676,1,0,0.32766019904214544,1.0,0.6718083048320567
5_1679,1,0,0.1385251429102855,1.0,0.7244609186028285
5_168,1,0,0.23234600900998828,1.0,0.698860380915702
5_1680,13,0,2.2270565439025476,1.0,0.2212456846069042
5_1683,1,0,2.167353040816988,1.0,0.15241848981274675
5_1684,155,3,4.264018307265635,0.20322406046108582,0.4858964008673201
5_169,1,1,3.091443865130266,0.010000000000000009,0.038779900126661215
5_1692,55,4,5.955953429072912,0.002272285419051054,0.006240490184501124
5_1693,46,0,2.9138997959176662,1.0,0.2846726814259115
5_1694,5,0,0.2086378671279878,1.0,0.7341739187939205
5_1696,30,0,1.3926418611378923,1.0,0.5875773616543246
5_17,2,0,-1.7705317003282013,1.0,0.9837904255074391
5_170,3,0,0.2018361275187686,1.0,0.7219400064446473
5_1700,4,0,-0.16199393435332973,1.0,0.8153994129284128
5_1702,1,0,2.075124690128182,1.0,0.17045478804275116
5_1704,1,0,1.02106255994151,1.0,0.45638863491117376
5_1705,3,0,0.6404044029000094,1.0,0.5949065792431982
5_1707,1,0,1.5097014544280252,1.0,0.3084480203938087
5_1708,2,0,1.7610121701609764,1.0,0.24967018180364975
5_171,1,0,1.5343981600182282,1.0,0.3015311273667345
5_1712,8,0,-0.7269037654448606,1.0,0.9220458001588189
5_1713,27,2,1.3327770623567265,0.029745636285504362,0.5825387827854462
5_1717,9,2,1.8161778174613392,0.0034357300178462975,0.2926384462774906
5_1719,3,0,1.5242466333746745,1.0,0.32204022423558054
5_1720,7,2,4.695997418117683,0.0020310416349400033,0.002163456717110823
5_1724,13,3,3.361345891636017,0.00026530529471721815,0.05034181988616193
5_1726,1,0,1.2795891719925674,1.0,0.37590435855568205
5_1734,8,0,0.7929725246901558,1.0,0.5911006627697949
5_1735,2,0,0.965611753363542,1.0,0.4834194478032845
5_1737,2,0,0.6366692577386125,1.0,0.5872990010459889
5_1739,2,0,0.20253548388537151,1.0,0.7145132363101191
5_1740,11,1,2.0701435684238936,0.10466174574128365,0.2435424455338593
5_1743,20,0,3.3452633366296256,1.0,0.07370785183667561
5_1745,2,0,-0.3183621369668619,1.0,0.8368976587009058
5_1747,3,0,1.4246399385776511,1.0,0.3509093103453981
5_1748,50,4,3.533542393449626,0.0015961730907328743,0.1771592759561187
5_1750,1,0,-1.5111375869811023,1.0,0.9722680315996653
5_1753,3,0,1.192292177897946,1.0,0.42141560853864646
5_1756,7,0,1.8410396262803816,1.0,0.26972388750149423
5_1759,1,0,-0.7135014438388811,1.0,0.8992747805372584
5_176,1,0,-0.6396133517414326,1.0,0.8884542769299489
5_1760,17,0,1.8615349538344863,1.0,0.3462373673874476
5_1761,151,8,3.6726396385925444,0.0001565449098168731,0.6074933726673825
5_1762,8,0,-1.0593761338787728,1.0,0.953421207195907
5_1780,43,0,1.2669393766385852,1.0,0.7055681032228079
5_1781,32,2,4.080896237611022,0.040682585752739156,0.044367869737953924
5_1782,1,1,3.0568635056729616,0.010000000000000009,0.04116068016776819
5_1785,2,0,2.1258269895297115,1.0,0.16694832453105102
5_1786,3,0,-0.9134190342697412,1.0,0.9298468350272643
5_1788,5,1,1.151023824251364,0.049009950100000046,0.4528518911183971
5_1789,9,1,2.0591931052187418,0.08648275251635919,0.23112402445717128
5_1791,2,1,2.7193315594351075,0.01990000000000002,0.07502804115028627
5_1798,1,0,1.439972286240569,1.0,0.32834111259095156
5_180,69,5,2.785983368296725,0.0006606076155544952,0.4635237148772191
5_1802,1,0,0.6916320326498588,1.0,0.5611471160665958
5_1803,1,0,0.6295260803575221,1.0,0.5806428995685403
5_1804,4,0,2.241086206563786,1.0,0.15741998536105362
5_1805,6,0,1.3262304738753574,1.0,0.40781558539082663
5_1808,71,5,1.6348074371121153,0.000752823770499696,0.7586177128130052
5_181,23,3,0.2666587598907974,0.0015245656963660697,0.8231322171184553
5_1815,1,0,-1.551896460387935,1.0,0.9742814514753165
5_1816,15,0,-0.11760536745073717,1.0,0.8587035503832214
5_1817,53,2,2.4899119818699362,0.09869100146972073,0.44121334403015255
5_1818,1,0,1.3328333461342263,1.0,0.35986126912602145
5_1819,16,0,1.7318725421383196,1.0,0.3748793204601104
5_182,9,0,-0.38332297216891814,1.0,0.878809982276965
5_1820,8,0,1.8783787024704444,1.0,0.26814126985617903
5_1821,251,3,3.4068904410968894,0.45940519902949256,0.8017487247626652
5_1822,1,0,-0.9845203310988859,1.0,0.932430249387032
5_1823,4,0,-1.2249639607796086,1.0,0.9590508486795595
5_1824,1,0,-0.1430155250709773,1.0,0.7942528025386165
5_1825,1,0,1.9989818656717286,1.0,0.18633441060126177
5_1830,1,0,0.7820145206132278,1.0,0.5325207435695088
5_1832,2,0,0.8089226612658204,1.0,0.5331982767392283
5_1833,4,0,-0.10556736811236715,1.0,0.8032491926905535
5_1834,1,0,0.1292901818225827,1.0,0.7269217927584881
5_1836,4,0,-0.40796545710111437,1.0,0.862751442075794
5_1837,8,3,3.8418834302023357,5.3933321197900146e-05,0.015621414595158423
5_1840,9,0,-2.0120059311142584,1.0,0.9926318427928983
5_1842,2,0,-0.3863834300895515,1.0,0.8498993859667487
5_1843,1,0,2.0740600523995663,1.0,0.17067066646703932
5_1847,22,3,2.185559138305883,0.0013356291937811095,0.29821348443020557
5_1848,7,0,0.3927331598971081,1.0,0.6993427798569598
5_1849,29,2,-0.6326706375714485,0.03395931237935017,0.9546540713869488
5_1851,17,1,1.847609153177634,0.15705680661607327,0.3501551772971526
5_1860,1,0,-0.640578764634488,1.0,0.8886008205047997
5_1861,9,0,-0.004587227140422994,1.0,0.8088843901854172
5_1863,1,0,-0.1456382129733733,1.0,0.7948494210809193
5_1865,1,0,1.8017200876707637,1.0,0.23154937888692462
5_1866,1,0,-1.0293049456830798,1.0,0.9369852252488843
5_1867,1,0,-1.3881851927281021,1.0,0.9653846049242218
5_187,108,7,3.286326993735598,0.00011553119349254116,0.5394101676343892
5_1882,2,0,0.4005314875196177,1.0,0.6586605850781935
5_1884,1,0,-0.47338293848100776,1.0,0.8611344031110706
5_1887,3,0,1.3956530698733849,1.0,0.35948433800004675
5_1888,12,0,2.6540895414437844,1.0,0.13092743716861777
5_189,19,1,1.3381539469259602,0.1738313761644134,0.5178122987033618
5_1891,7,2,1.162181800014602,0.0020310416349400033,0.4676805677424981
5_1893,2,0,1.4902587837139618,1.0,0.32285482332859927
5_1895,81,2,1.7089259479509455,0.19445821522514067,0.7823460288118431
5_19,2,0,-0.4920962432269973,1.0,0.8686980430081579
5_1902,9,0,0.4037118733458692,1.0,0.7107163721277139
5_1903,31,1,0.2625797951840872,0.2676966303456026,0.856895846845152
5_1905,1,0,1.8030050600741607,1.0,0.2312363353676148
5_1907,1,1,2.773419984099078,0.010000000000000009,0.0654286182734578
5_1909,1,0,0.9112196737581579,1.0,0.49134156070551316
5_1914,40,4,3.2934709133877926,0.0006856064270094555,0.1694158893868707
5_1919,2,0,-0.6965991994886065,1.0,0.9002980932753979
5_192,11,0,0.5894572570736729,1.0,0.6744835247693267
5_1920,4,0,-1.4988135268258724,1.0,0.9748055665796739
5_1922,5,1,0.9258668506398613,0.049009950100000046,0.523637769867831
5_1925,15,0,-0.5274113349761407,1.0,0.9174661423495789
5_1931,60,6,2.500318183272144,3.152366072959556e-05,0.48423200236477704
5_1936,1,0,0.9216532368875952,1.0,0.48801441657501454
5_1941,9,1,1.1700099651135036,0.08648275251635919,0.48327544072877215
5_1944,1,0,1.4392755759172875,1.0,0.32854247940951886
5_1946,24,0,2.8351936321209283,1.0,0.16591243676572742
5_1947,34,1,0.14592254946645014,0.2894467727277079,0.8848342619529959
5_1952,5,0,-1.183010562577361,1.0,0.957654312061655
5_1954,1,0,0.5080998506448507,1.0,0.6181522370832077
5_1955,3,0,1.0570205614121173,1.0,0.4638241353685355
5_1956,79,5,3.4327751066369956,0.0012202060389733915,0.35640055040917606
5_1957,17,0,3.265122769639443,1.0,0.07165026230659843
5_1958,10,2,1.5225693758892196,0.004266200242831427,0.3845231544071581
5_1959,42,2,0.8980924829674491,0.06618232221258309,0.7840637644748263
5_1963,7,0,-2.485331812806562,1.0,0.9972843959533868
5_1965,15,2,3.046982285510318,0.009629773443364747,0.08882210758556153
5_1966,1,0,-0.46140369644011336,1.0,0.8590031547866217
5_1972,6,0,0.6097980858169482,1.0,0.6295347733182903
5_1977,112,8,3.3114369085840574,1.889395571098557e-05,0.5507678254105918
5_1980,1,1,2.7618941498498835,0.010000000000000009,0.06661133946233933
5_1981,2,0,0.9657505153781919,1.0,0.48337536422810523
5_1983,41,3,2.5120248183593157,0.008029755979504066,0.3521967747495973
5_1986,1,0,0.16581487451593135,1.0,0.7171258134219254
5_1989,23,0,3.520506728545296,1.0,0.06603317963599542
5_199,3,0,0.17545088626902564,1.0,0.7289288624281529
5_1990,1,0,1.7155194091362462,1.0,0.2530804570712333
5_1991,80,2,3.1089608797522663,0.1908418660230089,0.4432328787861566
5_1993,154,14,5.6547313337870895,7.112498165566864e-10,0.20041974472159219
5_1997,32,3,3.9445099632084446,0.003993447232680418,0.054507951657771336
5_1998,1,0,1.4844398100994842,1.0,0.31559416290900244
5_2001,9,3,6.656013236444342,8.029476538112821e-05,7.841336196356963e-06
5_2002,6,2,5.318659848907953,0.0014604476050000025,0.0003691196777256822
5_2004,1,0,1.9565601675744495,1.0,0.1955664115297533
5_2005,26,2,-1.2918813999760643,0.027723300751066573,0.9836330014714335
5_2006,1,0,2.1143900592531564,1.0,0.16261519658233536
5_2008,1,0,0.9462010317963128,1.0,0.4801901055488321
5_2009,5,0,1.1928790261327473,1.0,0.43979030510103634
5_2010,2,1,-0.56284005970431,0.01990000000000002,0.8803308802697491
5_2011,3,0,2.2302606804335947,1.0,0.15317561202821728
5_2012,1,0,-0.0670483651191966,1.0,0.7765289655617559
5_2015,3,0,-0.8491836420464773,1.0,0.9227214802219763
5_2020,108,9,2.2762281088547947,1.604936642029135e-06,0.7646533258686214
5_2023,1,0,-0.8308793328746299,1.0,0.9148571023253367
5_2024,29,1,1.5621119770299794,0.2528279056684038,0.5310110274127078
5_2025,19,3,0.11461515326432695,0.0008594328820314674,0.8340533848217704
5_2026,11,2,2.908071220866771,0.005179717490315069,0.08944114593283026
5_2027,1,1,2.7929542885974312,0.010000000000000009,0.06346138562933745
5_2031,9,0,-0.9691272012656067,1.0,0.947999331857651
5_2032,19,1,1.365718859039045,0.1738313761644134,0.509497907228638
5_2037,10,0,1.5630059315598925,1.0,0.3725715167936594
5_204,1,0,-1.5341278624219696,1.0,0.9734192787412325
5_2040,20,1,0.1945304926976708,0.1820930624027693,0.8232894075132637
5_2041,3,0,2.2191812536360844,1.0,0.15526609100337763
5_2042,1,0,-0.05936709650857395,1.0,0.7746897456737951
5_2046,28,0,1.3155491644314095,1.0,0.5949189643597431
5_2047,31,0,1.610063647580684,1.0,0.5322863148513789
5_2048,13,2,2.454769336396602,0.00724894367793522,0.17274777386928242
5_2061,1,0,0.9156326129597384,1.0,0.4899342378636331
5_2063,34,2,3.694747028596338,0.04541839164429414,0.08458417305790489
5_2070,18,1,2.6810741804273808,0.16548623854991254,0.15984058023562642
5_2071,27,3,3.727202626091758,0.002444106570594271,0.059124780381246134
5_2072,1,0,-0.42675511797732313,1.0,0.8527143932321801
5_2073,18,2,1.3473395119974683,0.013756463740805566,0.5067242382978898
5_2077,1,0,1.5323444080839532,1.0,0.3021036620741978
5_208,36,1,2.1114204677823,0.30358678195042654,0.425573519160515
5_2081,12,2,1.8852560393191997,0.006174537772824754,0.2987096136232723
5_2088,1,0,-0.5458398907046947,1.0,0.8735568925086052
5_2090,23,1,-0.05362884432703042,0.20638571635634465,0.8783732227443268
5_2091,9,0,0.28106409754877676,1.0,0.7425077727850307
5_2092,1,0,2.145382263783837,1.0,0.15659575097761402
5_2094,4,0,2.176015340977138,1.0,0.1701466011848174
5_2096,34,2,3.1082669530515528,0.04541839164429414,0.17119922246824726
5_2097,9,0,2.160116283857642,1.0,0.20787093593461736
5_2098,20,0,3.359789324535514,1.0,0.07218933458169441
5_2099,35,1,2.528259686593744,0.29655230500043084,0.3055633091587666
5_2100,69,5,3.3892310247868696,0.0006606076155544952,0.3108836900851979
5_2102,48,1,2.6373216417779815,0.3827098590577121,0.3676523509390456
5_2103,1,0,1.6904327602299816,1.0,0.2595387846830175
5_2107,30,1,1.4655992402844609,0.2602996266117198,0.5666356548142806
5_2110,39,4,3.407476967909669,0.000621961223011905,0.14483874544283193
5_2111,4,1,2.649020183921171,0.039403990000000035,0.09205994130590378
